11:35:52 DEBUG : Logs will be stored at '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/IDE.log'.
11:35:53 INFO  : Launching XSCT server: xsct -n  -interactive /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/temp_xsdb_launch_script.tcl
11:35:53 INFO  : Registering command handlers for Vitis TCF services
15:04:01 INFO  : The application '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf' is downloaded to processor 'ps7_cortexa9_0'.
15:04:01 INFO  : 'configparams force-mem-access 0' command is executed.
15:04:01 INFO  : ----------------XSDB Script----------------
connect -url tcp:127.0.0.1:3121
targets -set -nocase -filter {name =~"APU*"}
rst -system
after 3000
targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}
fpga -file /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit
targets -set -nocase -filter {name =~"APU*"}
loadhw -hw /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa -mem-ranges [list {0x40000000 0xbfffffff}] -regs
configparams force-mem-access 1
targets -set -nocase -filter {name =~"APU*"}
source /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl
ps7_init
ps7_post_config
targets -set -nocase -filter {name =~ "*A9*#0"}
dow /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf
configparams force-mem-access 0
----------------End of Script----------------

15:10:28 INFO  : Disconnected from the channel tcfchan#1.
15:10:29 INFO  : Connected to target on host '127.0.0.1' and port '3121'.
15:10:29 INFO  : Jtag cable 'RealDigital Bla 887100000291A' is selected.
15:10:29 INFO  : 'jtag frequency' command is executed.
15:10:29 INFO  : Context for 'APU' is selected.
15:10:29 INFO  : System reset is completed.
15:10:32 INFO  : 'after 3000' command is executed.
15:10:32 INFO  : 'targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}' command is executed.
15:10:33 INFO  : Device configured successfully with "/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit"
15:10:33 INFO  : Context for 'APU' is selected.
15:10:34 INFO  : Hardware design and registers information is loaded from '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa'.
15:10:34 INFO  : 'configparams force-mem-access 1' command is executed.
15:10:34 INFO  : Context for 'APU' is selected.
15:10:34 INFO  : Sourcing of '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl' is done.
15:10:34 INFO  : 'ps7_init' command is executed.
15:10:34 INFO  : 'ps7_post_config' command is executed.
15:10:34 INFO  : Context for processor 'ps7_cortexa9_0' is selected.
15:10:35 INFO  : The application '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf' is downloaded to processor 'ps7_cortexa9_0'.
15:10:36 INFO  : 'configparams force-mem-access 0' command is executed.
15:10:36 INFO  : ----------------XSDB Script----------------
connect -url tcp:127.0.0.1:3121
targets -set -nocase -filter {name =~"APU*"}
rst -system
after 3000
targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}
fpga -file /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit
targets -set -nocase -filter {name =~"APU*"}
loadhw -hw /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa -mem-ranges [list {0x40000000 0xbfffffff}] -regs
configparams force-mem-access 1
targets -set -nocase -filter {name =~"APU*"}
source /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl
ps7_init
ps7_post_config
targets -set -nocase -filter {name =~ "*A9*#0"}
dow /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf
configparams force-mem-access 0
----------------End of Script----------------

15:13:33 INFO  : Disconnected from the channel tcfchan#2.
15:13:33 INFO  : Connected to target on host '127.0.0.1' and port '3121'.
15:13:33 INFO  : Jtag cable 'RealDigital Bla 887100000291A' is selected.
15:13:33 INFO  : 'jtag frequency' command is executed.
15:13:33 INFO  : Context for 'APU' is selected.
15:13:33 INFO  : System reset is completed.
15:13:36 INFO  : 'after 3000' command is executed.
15:13:36 INFO  : 'targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}' command is executed.
15:13:38 INFO  : Device configured successfully with "/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit"
15:13:38 INFO  : Context for 'APU' is selected.
15:13:39 INFO  : Hardware design and registers information is loaded from '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa'.
15:13:39 INFO  : 'configparams force-mem-access 1' command is executed.
15:13:39 INFO  : Context for 'APU' is selected.
15:13:39 INFO  : Sourcing of '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl' is done.
15:13:39 INFO  : 'ps7_init' command is executed.
15:13:39 INFO  : 'ps7_post_config' command is executed.
15:13:39 INFO  : Context for processor 'ps7_cortexa9_0' is selected.
15:13:40 INFO  : The application '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf' is downloaded to processor 'ps7_cortexa9_0'.
15:13:40 INFO  : 'configparams force-mem-access 0' command is executed.
15:13:40 INFO  : ----------------XSDB Script----------------
connect -url tcp:127.0.0.1:3121
targets -set -nocase -filter {name =~"APU*"}
rst -system
after 3000
targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}
fpga -file /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit
targets -set -nocase -filter {name =~"APU*"}
loadhw -hw /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa -mem-ranges [list {0x40000000 0xbfffffff}] -regs
configparams force-mem-access 1
targets -set -nocase -filter {name =~"APU*"}
source /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl
ps7_init
ps7_post_config
targets -set -nocase -filter {name =~ "*A9*#0"}
dow /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf
configparams force-mem-access 0
----------------End of Script----------------

15:17:27 INFO  : Disconnected from the channel tcfchan#3.
15:17:28 INFO  : Connected to target on host '127.0.0.1' and port '3121'.
15:17:28 INFO  : Jtag cable 'RealDigital Bla 887100000291A' is selected.
15:17:28 INFO  : 'jtag frequency' command is executed.
15:17:28 INFO  : Context for 'APU' is selected.
15:17:28 INFO  : System reset is completed.
15:17:31 INFO  : 'after 3000' command is executed.
15:17:31 INFO  : 'targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}' command is executed.
15:17:32 INFO  : Device configured successfully with "/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit"
15:17:32 INFO  : Context for 'APU' is selected.
15:17:33 INFO  : Hardware design and registers information is loaded from '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa'.
15:17:33 INFO  : 'configparams force-mem-access 1' command is executed.
15:17:33 INFO  : Context for 'APU' is selected.
15:17:33 INFO  : Sourcing of '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl' is done.
15:17:33 INFO  : 'ps7_init' command is executed.
15:17:33 INFO  : 'ps7_post_config' command is executed.
15:17:33 INFO  : Context for processor 'ps7_cortexa9_0' is selected.
15:17:34 INFO  : The application '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf' is downloaded to processor 'ps7_cortexa9_0'.
15:17:34 INFO  : 'configparams force-mem-access 0' command is executed.
15:17:34 INFO  : ----------------XSDB Script----------------
connect -url tcp:127.0.0.1:3121
targets -set -nocase -filter {name =~"APU*"}
rst -system
after 3000
targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}
fpga -file /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit
targets -set -nocase -filter {name =~"APU*"}
loadhw -hw /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa -mem-ranges [list {0x40000000 0xbfffffff}] -regs
configparams force-mem-access 1
targets -set -nocase -filter {name =~"APU*"}
source /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl
ps7_init
ps7_post_config
targets -set -nocase -filter {name =~ "*A9*#0"}
dow /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf
configparams force-mem-access 0
----------------End of Script----------------

15:23:44 INFO  : Disconnected from the channel tcfchan#4.
16:55:28 DEBUG : Logs will be stored at '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/IDE.log'.
16:55:29 INFO  : Launching XSCT server: xsct -n  -interactive /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/temp_xsdb_launch_script.tcl
16:55:30 INFO  : XSCT server has started successfully.
16:55:30 INFO  : Successfully done setting XSCT server connection channel  
16:55:30 INFO  : plnx-install-location is set to ''
16:55:30 INFO  : Successfully done setting workspace for the tool. 
16:55:30 INFO  : Successfully done query RDI_DATADIR 
16:55:31 INFO  : Platform repository initialization has completed.
16:55:31 INFO  : Registering command handlers for Vitis TCF services
16:57:19 INFO  : Connected to target on host '127.0.0.1' and port '3121'.
16:57:20 INFO  : Jtag cable 'RealDigital Bla 887100000291A' is selected.
16:57:20 INFO  : 'jtag frequency' command is executed.
16:57:20 INFO  : Context for 'APU' is selected.
16:57:20 INFO  : System reset is completed.
16:57:23 INFO  : 'after 3000' command is executed.
16:57:23 INFO  : 'targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}' command is executed.
16:57:24 INFO  : Device configured successfully with "/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit"
16:57:24 INFO  : Context for 'APU' is selected.
16:57:24 INFO  : Hardware design and registers information is loaded from '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa'.
16:57:24 INFO  : 'configparams force-mem-access 1' command is executed.
16:57:24 INFO  : Context for 'APU' is selected.
16:57:24 INFO  : Sourcing of '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl' is done.
16:57:24 INFO  : 'ps7_init' command is executed.
16:57:24 INFO  : 'ps7_post_config' command is executed.
16:57:24 INFO  : Context for processor 'ps7_cortexa9_0' is selected.
16:57:26 INFO  : The application '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf' is downloaded to processor 'ps7_cortexa9_0'.
16:57:26 INFO  : 'configparams force-mem-access 0' command is executed.
16:57:26 INFO  : ----------------XSDB Script----------------
connect -url tcp:127.0.0.1:3121
targets -set -nocase -filter {name =~"APU*"}
rst -system
after 3000
targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}
fpga -file /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit
targets -set -nocase -filter {name =~"APU*"}
loadhw -hw /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa -mem-ranges [list {0x40000000 0xbfffffff}] -regs
configparams force-mem-access 1
targets -set -nocase -filter {name =~"APU*"}
source /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl
ps7_init
ps7_post_config
targets -set -nocase -filter {name =~ "*A9*#0"}
dow /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf
configparams force-mem-access 0
----------------End of Script----------------

17:00:24 INFO  : Disconnected from the channel tcfchan#1.
17:00:24 INFO  : Connected to target on host '127.0.0.1' and port '3121'.
17:00:24 INFO  : Jtag cable 'RealDigital Bla 887100000291A' is selected.
17:00:24 INFO  : 'jtag frequency' command is executed.
17:00:24 INFO  : Context for 'APU' is selected.
17:00:24 INFO  : System reset is completed.
17:00:27 INFO  : 'after 3000' command is executed.
17:00:27 INFO  : 'targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}' command is executed.
17:00:28 INFO  : Device configured successfully with "/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit"
17:00:28 INFO  : Context for 'APU' is selected.
17:00:29 INFO  : Hardware design and registers information is loaded from '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa'.
17:00:29 INFO  : 'configparams force-mem-access 1' command is executed.
17:00:29 INFO  : Context for 'APU' is selected.
17:00:29 INFO  : Sourcing of '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/psinit/ps7_init.tcl' is done.
17:00:30 INFO  : 'ps7_init' command is executed.
17:00:30 INFO  : 'ps7_post_config' command is executed.
17:00:30 INFO  : Context for processor 'ps7_cortexa9_0' is selected.
17:00:31 INFO  : The application '/home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/Debug/Accelerated_BCP_largeProblemVariation.elf' is downloaded to processor 'ps7_cortexa9_0'.
17:00:31 INFO  : 'configparams force-mem-access 0' command is executed.
17:00:31 INFO  : ----------------XSDB Script----------------
connect -url tcp:127.0.0.1:3121
targets -set -nocase -filter {name =~"APU*"}
rst -system
after 3000
targets -set -filter {jtag_cable_name =~ "RealDigital Bla 887100000291A" && level==0 && jtag_device_ctx=="jsn1-13723093-0"}
fpga -file /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/Accelerated_BCP_largeProblemVariation/_ide/bitstream/larger_instance_support_final.bit
targets -set -nocase -filter {name =~"APU*"}
loadhw -hw /home/harigovind/Documents/dev/thesis/FPGA_BCP_acceleration/hw_sw_impl/larger_instance_support_final/export/larger_instance_support_final/hw/larger_instance_support_final.xsa -mem-ranges [list {0x40000000 0xbfffffff}] -regs
